"Points:0","Points:1","Points:2","Q-criterion","U:0","U:1","U:2"
0.0054743,0.013129,0.03,364.36,0.0056175,0.0081166,-1.5122e-24
0.0055142,0.013134,0.03,465.22,0.0041581,0.0084404,9.1869e-23
0.0055592,0.013138,0.03,516.7,0.0028844,0.0088191,-5.2854e-23
0.0056096,0.013141,0.03,547.32,0.0016789,0.0093101,-2.3285e-22
0.0056658,0.013143,0.03,545.47,0.00043481,0.0099676,-1.0788e-22
0.0057283,0.013144,0.03,507.02,-0.00093044,0.01083,4.5512e-23
0.0057975,0.013143,0.03,436.73,-0.0024677,0.011914,-4.4963e-22
0.0058738,0.013139,0.03,343.47,-0.0041925,0.013212,1.598e-22
0.0059577,0.013133,0.03,237.94,-0.0060794,0.014675,4.4461e-23
0.0060498,0.013124,0.03,131.96,-0.0080586,0.016202,-3.3264e-23
0.0061507,0.013111,0.03,37.188,-0.010017,0.017635,-3.6672e-22
0.006261,0.013094,0.03,-38.705,-0.011811,0.018768,8.478e-23
0.0063814,0.013073,0.03,-96.095,-0.013287,0.019374,-9.0159e-23
0.0065128,0.013046,0.03,-143.81,-0.014318,0.019257,2.5428e-22
0.0066559,0.013014,0.03,-193.95,-0.014832,0.018293,-1.793e-22
0.0068117,0.012976,0.03,-254.66,-0.014815,0.016447,4.9625e-22
0.0069813,0.012931,0.03,-326.14,-0.014295,0.013758,-2.4587e-23
0.0071658,0.012879,0.03,-401.85,-0.013307,0.010306,1.394e-22
0.0073664,0.012817,0.03,-471.73,-0.01187,0.0061947,3.2651e-22
0.0075845,0.012747,0.03,-524.41,-0.0099938,0.0015508,-2.6843e-22
0.0078215,0.012666,0.03,-548.31,-0.0076827,-0.0034548,5.7015e-23
0.0080791,0.012574,0.03,-532.4,-0.0049571,-0.0085845,-3.452e-22
0.0083589,0.01247,0.03,-468.65,-0.0018673,-0.013518,-6.4071e-22
0.0086628,0.012353,0.03,-355.59,0.0014945,-0.017852,-2.444e-22
0.0089928,0.01222,0.03,-201.9,0.0049863,-0.021122,-4.6997e-22
0.009351,0.012072,0.03,-27.831,0.0084041,-0.022855,3.8213e-22
0.0097396,0.011906,0.03,139.16,0.011476,-0.022649,1.0069e-24
0.010161,0.011722,0.03,273.81,0.013874,-0.020217,-6.277e-23
0.010618,0.011518,0.03,361.16,0.015178,-0.015347,-2.0194e-22
0.011113,0.011292,0.03,393.96,0.014819,-0.0077888,5.2758e-22
0.011648,0.011042,0.03,369.52,0.012031,0.0029297,-3.0696e-22
0.012228,0.010769,0.03,291.36,0.0058331,0.018027,-3.388e-22
0.012854,0.010469,0.03,147.42,-0.0049299,0.040382,-3.2632e-23
0.01353,0.010141,0.03,-123.79,-0.021143,0.07419,-2.7261e-23
0.014258,0.0097854,0.03,-499.77,-0.04174,0.11959,-3.8446e-22
0.015043,0.0093997,0.03,-635.51,-0.061802,0.16504,3.7109e-22
0.015886,0.0089833,0.03,-357.16,-0.075913,0.19414,-6.7813e-24
0.016792,0.0085358,0.03,-28.814,-0.084143,0.20329,8.0241e-22
0.017764,0.0080569,0.03,128.63,-0.090105,0.20085,-4.7216e-22
0.018804,0.007547,0.03,182.97,-0.095877,0.1941,-5.966e-22
0.019916,0.0070069,0.03,207.21,-0.10166,0.1856,9.1476e-22
0.021102,0.0064381,0.03,226.6,-0.10706,0.1757,3.7449e-23
0.022366,0.0058431,0.03,247.49,-0.11161,0.16396,8.681e-23
0.023709,0.0052251,0.03,270.86,-0.11496,0.14969,1.363e-21
0.025135,0.0045885,0.03,295.65,-0.1169,0.1321,1.2157e-21
0.026645,0.0039391,0.03,315.89,-0.11738,0.11049,-4.9477e-22
0.028243,0.0032838,0.03,335.36,-0.11682,0.084665,3.4953e-22
0.029883,0.0025874,0.03,351.93,-0.11604,0.055181,0
0.03156,0.0018521,0.03,354.48,-0.11549,0.022712,-2.6882e-22
0.03327,0.0010838,0.03,341.75,-0.11514,-0.01209,-1.052e-23
0.03501,0.00028931,0.03,307.97,-0.11466,-0.048198,2.1026e-22
0.036776,-0.00052346,0.03,244.28,-0.11318,-0.08395,1.5285e-22
0.038562,-0.0013456,0.03,139.91,-0.10907,-0.11661,7.0332e-23
0.040364,-0.0021671,0.03,-5.7682,-0.099689,-0.14159,7.4778e-25
0.042177,-0.0029762,0.03,-149.74,-0.082371,-0.15232,2.6423e-24
0.043995,-0.0037588,0.03,-208.63,-0.057826,-0.14502,-8.4315e-23
0.045813,-0.0044957,0.03,-164.01,-0.031652,-0.12676,0
0.047623,-0.0051518,0.03,-95.166,-0.010017,-0.11168,-1.77e-23
0.049412,-0.0056454,0.03,-53.504,0.0055275,-0.10599,-3.1449e-24
0.051148,-0.0058362,0.03,-34.216,0.01687,-0.10582,-6.8757e-23
0.052792,-0.005694,0.03,-24.707,0.025817,-0.10664,-5.0146e-23
0.054381,-0.0054161,0.03,-18.703,0.033324,-0.10671,6.5018e-23
0.055965,-0.005168,0.03,-14.373,0.039752,-0.10586,1.8067e-23
0.057556,-0.0050027,0.03,-11.157,0.045239,-0.10436,-3.2952e-23
0.059155,-0.0049299,0.03,-8.7409,0.049867,-0.10241,-1.6567e-23
0.060756,-0.0049494,0.03,-6.9247,0.053716,-0.10018,1.581e-23
0.062355,-0.0050589,0.03,-5.5595,0.056873,-0.097783,3.0489e-23
0.063948,-0.0052557,0.03,-4.5338,0.059425,-0.095292,-1.5314e-23
0.065531,-0.0055373,0.03,-3.7639,0.061457,-0.092772,-8.7364e-23
0.067102,-0.0059016,0.03,-3.1853,0.063044,-0.090263,-2.2171e-25
0.068657,-0.0063468,0.03,-2.7488,0.064254,-0.087791,4.2027e-23
0.070196,-0.0068715,0.03,-2.4174,0.065142,-0.085368,-2.7309e-23
0.071715,-0.007475,0.03,-2.1643,0.065755,-0.083001,1.0606e-22
0.073212,-0.008157,0.03,-1.9694,0.066132,-0.080692,5.2184e-23
0.074686,-0.0089177,0.03,-1.818,0.066306,-0.078439,6.7787e-23
0.076134,-0.0097577,0.03,-1.6994,0.066304,-0.076239,-5.8531e-24
0.077553,-0.010678,0.03,-1.6057,0.066148,-0.074086,5.5822e-24
0.07894,-0.01168,0.03,-1.5312,0.065857,-0.071975,3.8777e-23
0.080292,-0.012764,0.03,-1.4717,0.065446,-0.069901,0
0.081605,-0.013933,0.03,-1.4243,0.064928,-0.067858,8.0881e-23
0.082874,-0.015186,0.03,-1.3872,0.064314,-0.06584,3.5065e-23
0.084096,-0.016526,0.03,-1.3592,0.063612,-0.063841,3.784e-23
0.085263,-0.017952,0.03,-1.3398,0.062828,-0.061854,-1.7704e-23
0.086372,-0.019465,0.03,-1.3283,0.061968,-0.059871,1.6313e-23
0.087416,-0.021064,0.03,-1.3224,0.061036,-0.057885,1.6733e-23
0.088388,-0.022749,0.03,-1.3208,0.060039,-0.055887,-1.9143e-24
0.08928,-0.024518,0.03,-1.3213,0.058988,-0.053868,1.451e-23
0.090084,-0.026368,0.03,-1.3214,0.057896,-0.051823,9.555e-25
0.090793,-0.028296,0.03,-1.3245,0.056767,-0.049746,-3.1396e-24
0.0914,-0.030298,0.03,-1.3356,0.055592,-0.047637,-2.57e-24
0.0919,-0.032368,0.03,-1.4024,0.054386,-0.04547,9.9001e-24
0.092286,-0.034501,0.03,-1.4704,0.052754,-0.043217,-1.9676e-24
0.092553,-0.036689,0.03,-1.0347,0.049751,-0.041483,-1.6766e-24
0.092697,-0.038927,0.03,0.41419,0.052319,-0.039547,2.4265e-23
0.092713,-0.041206,0.03,4.7926,0.076343,-0.03458,1.4883e-24
0.092598,-0.043519,0.03,10.639,0.12012,-0.028722,-2.3179e-23
0.09235,-0.045857,0.03,9.534,0.15889,-0.026604,-1.6807e-23
0.091964,-0.048212,0.03,2.4581,0.17454,-0.027906,-3.6126e-23
0.091441,-0.050576,0.03,-1.1463,0.17334,-0.029388,-3.3022e-23
0.090778,-0.052939,0.03,-1.073,0.16973,-0.029863,3.0183e-23
0.089975,-0.055293,0.03,-0.76659,0.16763,-0.030263,-2.7285e-23
0.089033,-0.057629,0.03,-0.78022,0.16552,-0.030771,-2.4188e-23
0.087952,-0.059938,0.03,-0.75656,0.16329,-0.031174,-1.3231e-24
0.086735,-0.062211,0.03,-0.71386,0.16111,-0.031517,-1.3131e-25
0.085385,-0.06444,0.03,-0.67726,0.15895,-0.031801,3.1572e-24
0.083535,-0.06621,0.03,-0.66257,0.15696,-0.032442,-1.659e-23
0.005153,0.012901,0.03,4.9136e+05,-0.0012599,0.070431,6.2425e-23
0.0051645,0.012902,0.03,2.1873e+05,0.0073876,0.0079527,1.5674e-13
0.0051431,0.01287,0.03,5.8062e+05,-0.015289,0.12999,-5.1464e-23
0.0051328,0.012834,0.03,4.7118e+05,-0.030974,0.18053,7.5057e-24
0.0051224,0.012794,0.03,3.0209e+05,-0.044889,0.21658,-8.6724e-23
0.0051126,0.012748,0.03,1.6279e+05,-0.055651,0.23832,4.7417e-23
0.0051035,0.012696,0.03,74474,-0.063257,0.24872,1.5239e-22
0.0050956,0.012638,0.03,26414,-0.068239,0.25118,1.306e-22
0.0050892,0.012574,0.03,3119.5,-0.071196,0.24847,8.0683e-23
0.0050846,0.012503,0.03,-6783.6,-0.07265,0.24257,-8.9151e-23
0.0050822,0.012424,0.03,-10057,-0.073005,0.23478,-2.4724e-25
0.0050824,0.012338,0.03,-10301,-0.072547,0.22596,-8.1843e-23
0.0050855,0.012243,0.03,-9306.7,-0.071489,0.21665,-1.5964e-23
0.005092,0.01214,0.03,-7933.5,-0.069985,0.20717,-6.8353e-24
0.0051023,0.012028,0.03,-6559.8,-0.068143,0.19773,4.9893e-23
0.0051168,0.011905,0.03,-5332.7,-0.066044,0.18844,2.368e-23
0.005136,0.011772,0.03,-4295.2,-0.063746,0.17938,-3.6968e-23
0.0051605,0.011628,0.03,-3442.7,-0.061293,0.17058,3.5682e-23
0.0051909,0.011471,0.03,-2753.3,-0.058718,0.16206,-3.8797e-24
0.0052277,0.011301,0.03,-2200.7,-0.056044,0.15381,4.3117e-24
0.0052716,0.011118,0.03,-1759.5,-0.053291,0.14583,1.7596e-25
0.0053234,0.010918,0.03,-1408,-0.050472,0.13812,2.2928e-24
0.0053838,0.010703,0.03,-1128.1,-0.047599,0.13066,-7.0137e-24
0.0054537,0.01047,0.03,-905.07,-0.044681,0.12343,-2.5889e-23
0.005534,0.010217,0.03,-727.15,-0.041726,0.11643,-8.2399e-24
0.0056256,0.0099438,0.03,-585.03,-0.038739,0.10965,3.8199e-23
0.0057298,0.0096478,0.03,-471.37,-0.035726,0.10308,-1.1044e-23
0.0058475,0.0093274,0.03,-380.33,-0.032692,0.096703,-1.0634e-23
0.00598,0.0089804,0.03,-307.31,-0.02964,0.090513,-7.0018e-23
0.0061286,0.0086047,0.03,-248.67,-0.026574,0.084502,-5.8061e-23
0.0062946,0.0081979,0.03,-201.51,-0.023498,0.078663,2.1627e-23
0.0064794,0.0077574,0.03,-163.55,-0.020415,0.072989,3.2531e-23
0.0066844,0.0072805,0.03,-132.99,-0.017327,0.067475,5.6115e-23
0.006911,0.0067646,0.03,-108.35,-0.014238,0.062116,7.4728e-23
0.0071605,0.0062066,0.03,-88.455,-0.01115,0.056907,-1.2208e-22
0.0074345,0.0056034,0.03,-72.38,-0.0080657,0.051842,2.2599e-23
0.0077341,0.0049515,0.03,-59.377,-0.0049854,0.046917,-6.3768e-23
0.0080607,0.0042477,0.03,-48.848,-0.0019102,0.042128,5.5422e-24
0.0084154,0.0034882,0.03,-40.31,0.0011593,0.03747,-1.1327e-22
0.008799,0.0026695,0.03,-33.38,0.0042235,0.032941,1.448e-23
0.009212,0.0017878,0.03,-27.749,0.0072837,0.028537,-2.9782e-23
0.0096546,0.00083909,0.03,-23.17,0.010342,0.024255,-1.3013e-22
0.010127,-0.00018042,0.03,-19.44,0.013402,0.020091,-7.6538e-23
0.010627,-0.0012748,0.03,-16.399,0.016466,0.016045,3.1446e-23
0.011155,-0.0024482,0.03,-13.913,0.019543,0.012114,-2.0824e-24
0.011706,-0.0037047,0.03,-11.871,0.022639,0.0082994,-2.2711e-22
0.01228,-0.0050488,0.03,-10.069,0.025765,0.0045997,-3.5324e-23
0.012869,-0.006485,0.03,-8.6801,0.028876,0.001012,1.0488e-22
0.013511,-0.0079625,0.03,-7.6602,0.031892,-0.0024789,2.1177e-23
0.014206,-0.0094774,0.03,-6.766,0.034795,-0.0058819,-1.5238e-22
0.014949,-0.011029,0.03,-6.0333,0.037611,-0.009195,1.0979e-22
0.015736,-0.012616,0.03,-5.433,0.040367,-0.012415,-1.409e-22
0.016562,-0.014238,0.03,-4.9385,0.043083,-0.015538,1.4964e-22
0.017421,-0.01589,0.03,-4.5294,0.045779,-0.018557,1.7243e-23
0.018305,-0.017572,0.03,-4.1893,0.048468,-0.021464,3.9677e-25
0.019205,-0.019278,0.03,-3.9053,0.051165,-0.024248,1.7722e-22
0.020111,-0.021006,0.03,-3.6671,0.053879,-0.026894,5.6932e-23
0.021012,-0.022751,0.03,-3.4659,0.056617,-0.029387,1.1116e-22
0.021892,-0.024509,0.03,-3.2942,0.059384,-0.031702,-8.3342e-23
0.022731,-0.026275,0.03,-3.1445,0.062184,-0.033805,9.3674e-23
0.023488,-0.028044,0.03,-3.0033,0.065018,-0.035622,-3.8538e-23
0.02407,-0.029807,0.03,-2.8505,0.067868,-0.037001,-6.1702e-23
0.024339,-0.031535,0.03,-2.6958,0.070667,-0.037759,6.1352e-23
0.024295,-0.033199,0.03,-2.5565,0.073353,-0.037945,2.4282e-23
0.024138,-0.034825,0.03,-2.4136,0.075931,-0.037869,-1.0058e-25
0.024016,-0.036446,0.03,-2.2644,0.078422,-0.037772,-1.2595e-23
0.023976,-0.03807,0.03,-2.1212,0.080829,-0.037726,4.2512e-27
0.024026,-0.039697,0.03,-1.9903,0.08316,-0.037741,2.3943e-23
0.024166,-0.04132,0.03,-1.8717,0.085421,-0.037809,-1.2055e-23
0.024393,-0.042937,0.03,-1.7636,0.087617,-0.037918,4.6744e-23
0.024704,-0.044544,0.03,-1.6647,0.089754,-0.038059,-1.1347e-23
0.025096,-0.046138,0.03,-1.5741,0.091835,-0.038222,-1.1463e-23
0.025567,-0.047716,0.03,-1.4909,0.093865,-0.0384,-4.5488e-23
0.026115,-0.049276,0.03,-1.4148,0.095849,-0.038584,4.5027e-23
0.026739,-0.050817,0.03,-1.345,0.097792,-0.038771,3.3426e-23
0.027438,-0.052336,0.03,-1.281,0.099698,-0.038955,-7.0602e-23
0.028212,-0.053832,0.03,-1.2224,0.10157,-0.039135,-6.312e-23
0.02906,-0.055303,0.03,-1.1685,0.10342,-0.039307,4.0701e-23
0.029984,-0.056746,0.03,-1.1189,0.10524,-0.039469,-8.4289e-23
0.030985,-0.058159,0.03,-1.0732,0.10705,-0.03962,0
0.032065,-0.059539,0.03,-1.0312,0.10884,-0.039758,-2.7e-26
0.033223,-0.060883,0.03,-0.99259,0.11062,-0.039881,-3.9001e-23
0.034463,-0.062186,0.03,-0.95704,0.11239,-0.039989,-6.8207e-23
0.035784,-0.063446,0.03,-0.92437,0.11416,-0.040079,-7.8538e-24
0.03719,-0.064656,0.03,-0.89443,0.11593,-0.04015,3.7294e-24
0.038679,-0.065813,0.03,-0.86672,0.11769,-0.040201,5.6869e-23
0.040253,-0.066909,0.03,-0.84167,0.11947,-0.040229,-1.1142e-23
0.041912,-0.067938,0.03,-0.81933,0.12125,-0.040234,4.3614e-25
0.043655,-0.068891,0.03,-0.79891,0.12303,-0.040215,1.2792e-23
0.04548,-0.069762,0.03,-0.78068,0.12483,-0.040168,-1.2807e-23
0.047386,-0.070543,0.03,-0.76444,0.12664,-0.040093,2.9192e-26
0.049367,-0.071227,0.03,-0.75008,0.12846,-0.039984,-2.108e-24
0.05142,-0.071809,0.03,-0.73743,0.13029,-0.03984,-1.7945e-24
0.05354,-0.072281,0.03,-0.72634,0.13214,-0.039656,-5.7125e-25
0.055721,-0.072639,0.03,-0.71663,0.13401,-0.039428,-4.2577e-24
0.057957,-0.072876,0.03,-0.70813,0.13588,-0.039153,0
0.06024,-0.072988,0.03,-0.70062,0.13777,-0.038825,-9.1064e-24
0.062563,-0.072971,0.03,-0.69394,0.13968,-0.038442,5.5365e-25
0.064918,-0.072822,0.03,-0.68786,0.14159,-0.037999,7.3712e-25
0.067298,-0.072537,0.03,-0.68219,0.14351,-0.037493,1.5716e-23
0.069693,-0.072113,0.03,-0.67672,0.14543,-0.036921,-2.5082e-24
0.072096,-0.07155,0.03,-0.67129,0.14735,-0.03628,3.1614e-24
0.074497,-0.070845,0.03,-0.6657,0.14927,-0.035569,4.0124e-24
0.076887,-0.069999,0.03,-0.65982,0.15118,-0.034787,6.5934e-25
0.079258,-0.069011,0.03,-0.65352,0.15308,-0.033934,-2.6877e-24
0.0816,-0.067883,0.03,-0.64667,0.15496,-0.03301,-7.0162e-24
0.0054391,0.013125,0.03,84.817,0.0075166,0.0077933,1.0449e-13
0.0054411,0.013136,0.03,621.53,0.0052172,0.0080913,-1.9499e-23
0.0054776,0.013143,0.03,694.44,0.0035318,0.0083764,-2.4273e-23
0.005519,0.01315,0.03,707.51,0.002161,0.0087031,3.8074e-23
0.0055657,0.013157,0.03,723.65,0.00096228,0.0091324,-1.5715e-22
0.005618,0.013162,0.03,717.86,-0.00020257,0.009728,-1.437e-22
0.0056765,0.013167,0.03,672.49,-0.0014457,0.010535,-7.7148e-24
0.0057413,0.01317,0.03,587.81,-0.0028423,0.011579,1.9133e-23
0.0058131,0.013171,0.03,473.77,-0.0044285,0.012857,4.1105e-22
0.0058921,0.01317,0.03,343.88,-0.006198,0.014336,2.5175e-22
0.005979,0.013167,0.03,212.6,-0.0081005,0.015933,8.3508e-23
0.0060743,0.01316,0.03,94.432,-0.010043,0.01751,-5.0013e-22
0.0061786,0.01315,0.03,0.83261,-0.011896,0.018872,-1.5239e-22
0.0062925,0.013136,0.03,-64.708,-0.013516,0.019795,-1.1796e-22
0.0064167,0.013118,0.03,-109.34,-0.014776,0.020066,1.8629e-22
0.006552,0.013095,0.03,-147.43,-0.015596,0.019534,2.1318e-22
0.0066993,0.013066,0.03,-192.41,-0.015954,0.018134,3.1581e-22
0.0068595,0.013031,0.03,-250.06,-0.01587,0.015883,-1.9567e-22
0.0070337,0.01299,0.03,-317.81,-0.015378,0.012847,9.2078e-23
0.007223,0.012941,0.03,-387.92,-0.014498,0.009111,1.7543e-22
0.0074287,0.012884,0.03,-450.55,-0.013234,0.004782,-2.5556e-22
0.0076521,0.012818,0.03,-495,-0.011579,-4.2171e-06,1.035e-22
0.0078947,0.012742,0.03,-509.9,-0.009532,-0.0050571,3.7535e-22
0.0081582,0.012655,0.03,-484.46,-0.0071071,-0.010113,-4.4699e-22
0.0084442,0.012556,0.03,-411.34,-0.0043486,-0.01482,-7.9025e-23
0.0087547,0.012443,0.03,-290.6,-0.0013405,-0.01875,-2.323e-23
0.0090916,0.012317,0.03,-132.92,0.001783,-0.021421,-7.1e-23
0.0094572,0.012175,0.03,40.078,0.0048235,-0.022362,4.0107e-22
0.0098538,0.012017,0.03,201.07,0.0075174,-0.021194,-3.1682e-23
0.010284,0.01184,0.03,328.64,0.0095297,-0.017641,-3.9278e-22
0.01075,0.011644,0.03,411.23,0.010403,-0.011445,-7.6376e-23
0.011255,0.011426,0.03,439.63,0.0095116,-0.0022406,-6.1788e-22
0.011801,0.011187,0.03,408.83,0.0060267,0.01066,-8.0863e-22
0.012392,0.010923,0.03,316.16,-0.0010686,0.02889,-3.2559e-23
0.01303,0.010635,0.03,131.5,-0.012774,0.055695,4.1293e-22
0.01372,0.01032,0.03,-198.32,-0.029218,0.094109,4.6475e-22
0.014463,0.0099773,0.03,-531.04,-0.047857,0.14004,-3.8731e-22
0.015264,0.0096064,0.03,-509.75,-0.063467,0.17892,1.1077e-22
0.016125,0.0092063,0.03,-194.93,-0.073072,0.19883,-1.3223e-22
0.017051,0.0087766,0.03,54.475,-0.078698,0.20211,1.3653e-22
0.018044,0.0083174,0.03,159.35,-0.083329,0.19731,-4.9308e-22
0.019108,0.0078291,0.03,199.3,-0.088035,0.18946,2.5265e-23
0.020246,0.0073129,0.03,222.38,-0.092707,0.18,-7.7323e-22
0.021462,0.0067707,0.03,243.84,-0.096932,0.16893,-1.1343e-22
0.022757,0.0062052,0.03,267.46,-0.10029,0.15574,3.2222e-22
0.024137,0.0056202,0.03,293.41,-0.10246,0.1397,-5.2769e-23
0.025602,0.0050205,0.03,316.3,-0.10326,0.12009,-6.3767e-22
0.027157,0.0044125,0.03,340.14,-0.10301,0.096582,-4.7982e-22
0.028757,0.0037596,0.03,363.42,-0.10253,0.069562,3.5748e-22
0.030395,0.0030634,0.03,375.51,-0.10233,0.039488,-2.2643e-24
0.03207,0.0023288,0.03,376.47,-0.10249,0.0067359,2.6718e-22
0.033778,0.001562,0.03,362.51,-0.10294,-0.028069,1.0111e-22
0.035516,0.00076998,0.03,327.33,-0.10327,-0.063908,2.865e-22
0.037279,-3.9337e-05,0.03,261.26,-0.1026,-0.099095,-7.3637e-23
0.039063,-0.00085674,0.03,151.87,-0.099248,-0.13078,-2.5176e-22
0.040863,-0.0016717,0.03,-2.1445,-0.090513,-0.15407,2.146e-24
0.042674,-0.0024718,0.03,-152.6,-0.073813,-0.16207,3.8864e-23
0.04449,-0.0032417,0.03,-208.42,-0.050245,-0.15142,-8.6042e-23
0.046306,-0.0039578,0.03,-157.6,-0.02559,-0.13101,0
0.048113,-0.0045716,0.03,-89.067,-0.0054881,-0.11589,-4.0516e-23
0.049892,-0.0049749,0.03,-50.384,0.009089,-0.11077,-7.1083e-23
0.051602,-0.0050387,0.03,-33.089,0.019978,-0.11046,-7.0002e-23
0.053227,-0.0048293,0.03,-24.33,0.028759,-0.11052,4.9583e-23
0.05482,-0.0045608,0.03,-18.526,0.036166,-0.10971,1.6708e-23
0.056416,-0.0043495,0.03,-14.271,0.042458,-0.10811,-3.3029e-23
0.058021,-0.0042258,0.03,-11.092,0.047762,-0.10601,-9.8112e-23
0.059631,-0.0041941,0.03,-8.7076,0.05218,-0.1036,4.7383e-23
0.061242,-0.0042531,0.03,-6.9164,0.055813,-0.101,7.7435e-23
0.062849,-0.0044004,0.03,-5.5697,0.05876,-0.09831,7.6933e-23
0.06445,-0.0046332,0.03,-4.5567,0.061117,-0.095593,-2.9624e-23
0.06604,-0.0049491,0.03,-3.794,0.062975,-0.092897,-2.2171e-25
0.067617,-0.0053461,0.03,-3.2181,0.064409,-0.090253,7.1272e-23
0.069179,-0.0058226,0.03,-2.7806,0.065486,-0.087676,4.1403e-23
0.070723,-0.0063773,0.03,-2.4461,0.066258,-0.085172,9.3105e-23
0.072249,-0.0070097,0.03,-2.1886,0.066771,-0.082742,4.6168e-23
0.073752,-0.0077198,0.03,-1.9886,0.067062,-0.080382,4.9388e-23
0.075233,-0.008508,0.03,-1.832,0.067161,-0.078089,6.4369e-24
0.076687,-0.0093751,0.03,-1.7082,0.067095,-0.075856,-1.0783e-25
0.078112,-0.010322,0.03,-1.6095,0.066883,-0.073678,1.1258e-23
0.079506,-0.011351,0.03,-1.5302,0.066544,-0.071547,0
0.080864,-0.012462,0.03,-1.4663,0.066091,-0.069457,0
0.082184,-0.013658,0.03,-1.4147,0.065538,-0.067401,5.6893e-25
0.083459,-0.014938,0.03,-1.3734,0.064893,-0.065372,-4.0079e-23
0.084686,-0.016306,0.03,-1.3415,0.064166,-0.063365,2.699e-25
0.085859,-0.01776,0.03,-1.3181,0.063362,-0.061371,1.7658e-23
0.086972,-0.019301,0.03,-1.3022,0.062487,-0.059384,1.5257e-23
0.08802,-0.020929,0.03,-1.2933,0.061543,-0.057395,-1.4299e-23
0.088993,-0.022643,0.03,-1.2894,0.060536,-0.055398,1.4026e-23
0.089883,-0.024442,0.03,-1.286,0.059478,-0.053383,-1.4517e-23
0.090684,-0.026322,0.03,-1.2834,0.058381,-0.051343,-2.6486e-24
0.091389,-0.02828,0.03,-1.2838,0.057249,-0.049273,4.2787e-24
0.091991,-0.030311,0.03,-1.2926,0.056074,-0.047174,3.0064e-24
0.092484,-0.03241,0.03,-1.3619,0.054873,-0.045011,-7.9935e-25
0.092863,-0.034572,0.03,-1.4059,0.05314,-0.042797,5.028e-24
0.093121,-0.036789,0.03,-0.9207,0.050154,-0.041159,2.2732e-23
0.093255,-0.039054,0.03,0.64004,0.05404,-0.039047,2.3832e-23
0.093261,-0.04136,0.03,5.1887,0.080165,-0.033771,-4.5257e-23
0.093134,-0.043699,0.03,10.606,0.12432,-0.028001,-1.7901e-25
0.092873,-0.046063,0.03,8.7518,0.16121,-0.026164,9.7122e-25
0.092474,-0.048444,0.03,1.8847,0.17478,-0.027553,6.4265e-24
0.091935,-0.050832,0.03,-1.183,0.17294,-0.028947,3.7484e-23
0.091257,-0.053219,0.03,-1.0005,0.16948,-0.02939,-2.4862e-23
0.090438,-0.055596,0.03,-0.73936,0.16744,-0.029816,-4.8195e-23
0.089478,-0.057954,0.03,-0.75682,0.16532,-0.030329,-2.348e-25
0.08838,-0.060285,0.03,-0.72982,0.16311,-0.030735,-9.1977e-25
0.087144,-0.062579,0.03,-0.68918,0.16095,-0.031085,-1.4174e-24
0.085775,-0.064827,0.03,-0.65385,0.15881,-0.031376,-9.5811e-24
0.083905,-0.066616,0.03,-0.63935,0.15683,-0.032018,-9.8878e-24
0.0051501,0.012926,0.03,5.4292e+05,0.0017839,0.070069,1.2288e-23
0.0051619,0.012927,0.03,2.3623e+05,0.0074018,0.0079543,1.0449e-13
0.005138,0.012898,0.03,6.5790e+05,-0.010548,0.13242,-4.5491e-23
0.005125,0.012866,0.03,5.398e+05,-0.025662,0.18682,3.3228e-23
0.0051117,0.012828,0.03,3.4341e+05,-0.03956,0.22582,-2.9813e-23
0.0050986,0.012785,0.03,1.8018e+05,-0.050462,0.24901,1.5914e-22
0.0050859,0.012736,0.03,78403,-0.05824,0.25974,3.2444e-23
0.0050741,0.012682,0.03,24735,-0.063404,0.26188,7.3735e-23
0.0050634,0.01262,0.03,-132.84,-0.066558,0.2586,1.8247e-22
0.0050541,0.012552,0.03,-9979.8,-0.068224,0.25206,3.2842e-23
0.0050467,0.012477,0.03,-12704,-0.068805,0.24368,1.095e-22
0.0050415,0.012394,0.03,-12350,-0.068584,0.23434,-4.0761e-23
0.0050388,0.012303,0.03,-10852,-0.067768,0.22458,-7.0565e-23
0.005039,0.012204,0.03,-9092.6,-0.066508,0.21474,4.0751e-24
0.0050426,0.012095,0.03,-7431.6,-0.064906,0.20499,-9.6051e-23
0.0050498,0.011977,0.03,-5994.5,-0.063042,0.19544,5.3867e-23
0.0050611,0.011848,0.03,-4803,-0.060972,0.18617,-8.6967e-23
0.0050771,0.011709,0.03,-3837,-0.058739,0.17718,-5.089e-24
0.0050983,0.011557,0.03,-3062.8,-0.056374,0.16849,6.6277e-24
0.0051251,0.011393,0.03,-2445.8,-0.053903,0.16009,9.3264e-24
0.0051582,0.011216,0.03,-1955.2,-0.051343,0.15199,-1.0344e-24
0.0051982,0.011024,0.03,-1565.3,-0.048711,0.14415,2.2928e-24
0.0052458,0.010816,0.03,-1255.3,-0.046017,0.13658,3.7261e-25
0.0053018,0.010591,0.03,-1008.2,-0.043271,0.12926,-2.7318e-23
0.0053669,0.010349,0.03,-811.1,-0.040481,0.12217,-1.7201e-23
0.0054421,0.010086,0.03,-653.53,-0.037655,0.11531,1.028e-23
0.0055283,0.0098027,0.03,-527.37,-0.034796,0.10865,2.3255e-23
0.0056264,0.0094961,0.03,-426.17,-0.031911,0.1022,-4.257e-23
0.0057377,0.0091646,0.03,-344.88,-0.029002,0.095937,-2.8988e-23
0.0058632,0.0088062,0.03,-279.5,-0.026074,0.089855,2.1999e-23
